# Columns: x  m_tilde  y  Phi  h  w_r  w_t  compactness
# h0=0.95, n=4, y_c=100.0, status=x_max
2.433155e-01 1.182922e-01 2.454748e+00 9.278529e-01 3.329683e-03 8.155248e-01 8.196116e-01 4.861679e-01
2.443155e-01 1.187278e-01 2.430331e+00 9.303699e-01 3.384760e-03 8.073684e-01 8.114814e-01 4.859609e-01
2.453155e-01 1.191626e-01 2.406286e+00 9.328736e-01 3.440518e-03 7.993359e-01 8.034753e-01 4.857524e-01
2.463155e-01 1.195967e-01 2.382606e+00 9.353643e-01 3.496961e-03 7.914248e-01 7.955907e-01 4.855425e-01
2.473155e-01 1.200299e-01 2.359284e+00 9.378421e-01 3.554096e-03 7.836328e-01 7.878254e-01 4.853312e-01
2.483155e-01 1.204625e-01 2.336311e+00 9.403070e-01 3.611929e-03 7.759576e-01 7.801769e-01 4.851186e-01
2.493155e-01 1.208943e-01 2.313683e+00 9.427592e-01 3.670464e-03 7.683969e-01 7.726431e-01 4.849048e-01
2.503155e-01 1.213254e-01 2.291392e+00 9.451987e-01 3.729708e-03 7.609486e-01 7.652217e-01 4.846898e-01
2.513155e-01 1.217557e-01 2.269431e+00 9.476257e-01 3.789666e-03 7.536103e-01 7.579105e-01 4.844736e-01
2.523155e-01 1.221854e-01 2.247795e+00 9.500402e-01 3.850344e-03 7.463802e-01 7.507076e-01 4.842564e-01
2.533155e-01 1.226144e-01 2.226477e+00 9.524425e-01 3.911748e-03 7.392560e-01 7.436107e-01 4.840381e-01
2.543155e-01 1.230426e-01 2.205472e+00 9.548325e-01 3.973884e-03 7.322358e-01 7.366180e-01 4.838188e-01
2.553155e-01 1.234702e-01 2.184772e+00 9.572104e-01 4.036756e-03 7.253176e-01 7.297273e-01 4.835985e-01
2.563155e-01 1.238971e-01 2.164373e+00 9.595763e-01 4.100372e-03 7.184996e-01 7.229369e-01 4.833774e-01
2.573155e-01 1.243234e-01 2.144269e+00 9.619302e-01 4.164737e-03 7.117797e-01 7.162448e-01 4.831554e-01
2.583155e-01 1.247490e-01 2.124455e+00 9.642724e-01 4.229857e-03 7.051562e-01 7.096493e-01 4.829326e-01
2.593155e-01 1.251739e-01 2.104924e+00 9.666028e-01 4.295737e-03 6.986273e-01 7.031484e-01 4.827090e-01
2.603155e-01 1.255983e-01 2.085672e+00 9.689215e-01 4.362384e-03 6.921912e-01 6.967404e-01 4.824847e-01
2.613155e-01 1.260219e-01 2.066694e+00 9.712288e-01 4.429804e-03 6.858462e-01 6.904237e-01 4.822597e-01
2.623155e-01 1.264450e-01 2.047984e+00 9.735246e-01 4.498002e-03 6.795907e-01 6.841966e-01 4.820340e-01
2.633155e-01 1.268675e-01 2.029538e+00 9.758091e-01 4.566984e-03 6.734229e-01 6.780574e-01 4.818078e-01
2.643155e-01 1.272893e-01 2.011350e+00 9.780823e-01 4.636757e-03 6.673414e-01 6.720045e-01 4.815809e-01
2.653155e-01 1.277106e-01 1.993417e+00 9.803444e-01 4.707326e-03 6.613445e-01 6.660363e-01 4.813536e-01
2.663155e-01 1.281313e-01 1.975733e+00 9.825953e-01 4.778698e-03 6.554306e-01 6.601513e-01 4.811257e-01
2.673155e-01 1.285513e-01 1.958295e+00 9.848354e-01 4.850878e-03 6.495984e-01 6.543481e-01 4.808974e-01
2.683155e-01 1.289709e-01 1.941096e+00 9.870645e-01 4.923873e-03 6.438462e-01 6.486251e-01 4.806687e-01
2.693155e-01 1.293898e-01 1.924135e+00 9.892828e-01 4.997689e-03 6.381728e-01 6.429809e-01 4.804395e-01
2.703155e-01 1.298082e-01 1.907405e+00 9.914905e-01 5.072331e-03 6.325766e-01 6.374141e-01 4.802100e-01
2.713155e-01 1.302261e-01 1.890903e+00 9.936875e-01 5.147807e-03 6.270563e-01 6.319233e-01 4.799802e-01
2.723155e-01 1.306434e-01 1.874625e+00 9.958739e-01 5.224121e-03 6.216106e-01 6.265072e-01 4.797500e-01
2.733155e-01 1.310602e-01 1.858567e+00 9.980499e-01 5.301281e-03 6.162381e-01 6.211645e-01 4.795196e-01
2.743155e-01 1.314764e-01 1.842725e+00 1.000216e+00 5.379293e-03 6.109376e-01 6.158938e-01 4.792890e-01
2.753155e-01 1.318921e-01 1.827096e+00 1.002371e+00 5.458162e-03 6.057077e-01 6.106940e-01 4.790581e-01
2.763155e-01 1.323074e-01 1.811675e+00 1.004516e+00 5.537896e-03 6.005473e-01 6.055637e-01 4.788271e-01
2.773155e-01 1.327221e-01 1.796459e+00 1.006651e+00 5.618500e-03 5.954551e-01 6.005018e-01 4.785959e-01
2.783155e-01 1.331363e-01 1.781444e+00 1.008776e+00 5.699981e-03 5.904300e-01 5.955071e-01 4.783646e-01
2.793155e-01 1.335500e-01 1.766628e+00 1.010891e+00 5.782344e-03 5.854708e-01 5.905785e-01 4.781332e-01
2.803155e-01 1.339633e-01 1.752006e+00 1.012996e+00 5.865597e-03 5.805764e-01 5.857147e-01 4.779017e-01
2.813155e-01 1.343760e-01 1.737575e+00 1.015092e+00 5.949746e-03 5.757457e-01 5.809147e-01 4.776701e-01
2.823155e-01 1.347883e-01 1.723332e+00 1.017178e+00 6.034797e-03 5.709775e-01 5.761774e-01 4.774385e-01
2.833155e-01 1.352001e-01 1.709274e+00 1.019254e+00 6.120757e-03 5.662708e-01 5.715018e-01 4.772070e-01
2.843155e-01 1.356115e-01 1.695398e+00 1.021320e+00 6.207632e-03 5.616245e-01 5.668867e-01 4.769754e-01
2.853155e-01 1.360224e-01 1.681700e+00 1.023377e+00 6.295428e-03 5.570378e-01 5.623313e-01 4.767439e-01
2.863155e-01 1.364329e-01 1.668178e+00 1.025425e+00 6.384152e-03 5.525094e-01 5.578344e-01 4.765124e-01
2.873155e-01 1.368429e-01 1.654829e+00 1.027463e+00 6.473811e-03 5.480385e-01 5.533951e-01 4.762811e-01
2.883155e-01 1.372526e-01 1.641649e+00 1.029492e+00 6.564411e-03 5.436242e-01 5.490124e-01 4.760498e-01
2.893155e-01 1.376617e-01 1.628636e+00 1.031512e+00 6.655958e-03 5.392653e-01 5.446854e-01 4.758187e-01
2.903155e-01 1.380705e-01 1.615788e+00 1.033522e+00 6.748460e-03 5.349612e-01 5.404132e-01 4.755877e-01
2.913155e-01 1.384788e-01 1.603100e+00 1.035524e+00 6.841923e-03 5.307107e-01 5.361949e-01 4.753568e-01
2.923155e-01 1.388868e-01 1.590572e+00 1.037517e+00 6.936353e-03 5.265131e-01 5.320295e-01 4.751262e-01
2.933155e-01 1.392943e-01 1.578200e+00 1.039500e+00 7.031757e-03 5.223675e-01 5.279163e-01 4.748958e-01
2.943155e-01 1.397014e-01 1.565982e+00 1.041475e+00 7.128142e-03 5.182731e-01 5.238543e-01 4.746656e-01
2.953155e-01 1.401082e-01 1.553915e+00 1.043441e+00 7.225514e-03 5.142289e-01 5.198428e-01 4.744356e-01
2.963155e-01 1.405146e-01 1.541996e+00 1.045399e+00 7.323881e-03 5.102342e-01 5.158809e-01 4.742059e-01
2.973155e-01 1.409205e-01 1.530224e+00 1.047348e+00 7.423248e-03 5.062882e-01 5.119678e-01 4.739764e-01
2.983155e-01 1.413262e-01 1.518596e+00 1.049288e+00 7.523624e-03 5.023901e-01 5.081028e-01 4.737472e-01
2.993155e-01 1.417314e-01 1.507109e+00 1.051220e+00 7.625014e-03 4.985392e-01 5.042850e-01 4.735184e-01
3.003155e-01 1.421363e-01 1.495762e+00 1.053143e+00 7.727425e-03 4.947346e-01 5.005138e-01 4.732898e-01
3.013155e-01 1.425408e-01 1.484552e+00 1.055058e+00 7.830864e-03 4.909756e-01 4.967883e-01 4.730616e-01
3.023155e-01 1.429450e-01 1.473477e+00 1.056965e+00 7.935338e-03 4.872616e-01 4.931079e-01 4.728338e-01
3.033155e-01 1.433488e-01 1.462535e+00 1.058863e+00 8.040855e-03 4.835918e-01 4.894718e-01 4.726063e-01
3.043155e-01 1.437523e-01 1.451724e+00 1.060754e+00 8.147420e-03 4.799655e-01 4.858794e-01 4.723792e-01
3.053155e-01 1.441555e-01 1.441042e+00 1.062636e+00 8.255040e-03 4.763820e-01 4.823299e-01 4.721525e-01
3.063155e-01 1.445583e-01 1.430486e+00 1.064510e+00 8.363724e-03 4.728407e-01 4.788228e-01 4.719261e-01
3.073155e-01 1.449608e-01 1.420055e+00 1.066376e+00 8.473477e-03 4.693408e-01 4.753572e-01 4.717002e-01
3.083155e-01 1.453630e-01 1.409747e+00 1.068235e+00 8.584307e-03 4.658819e-01 4.719327e-01 4.714748e-01
3.093155e-01 1.457649e-01 1.399560e+00 1.070085e+00 8.696220e-03 4.624631e-01 4.685485e-01 4.712497e-01
3.103155e-01 1.461664e-01 1.389492e+00 1.071928e+00 8.809224e-03 4.590839e-01 4.652041e-01 4.710252e-01
3.113155e-01 1.465677e-01 1.379541e+00 1.073762e+00 8.923326e-03 4.557438e-01 4.618988e-01 4.708010e-01
3.123155e-01 1.469686e-01 1.369706e+00 1.075590e+00 9.038533e-03 4.524420e-01 4.586320e-01 4.705774e-01
3.133155e-01 1.473693e-01 1.359984e+00 1.077409e+00 9.154852e-03 4.491780e-01 4.554032e-01 4.703543e-01
3.143155e-01 1.477697e-01 1.350375e+00 1.079221e+00 9.272289e-03 4.459513e-01 4.522118e-01 4.701316e-01
3.153155e-01 1.481698e-01 1.340875e+00 1.081026e+00 9.390853e-03 4.427612e-01 4.490572e-01 4.699095e-01
3.163155e-01 1.485696e-01 1.331485e+00 1.082823e+00 9.510551e-03 4.396072e-01 4.459388e-01 4.696878e-01
3.173155e-01 1.489691e-01 1.322201e+00 1.084612e+00 9.631389e-03 4.364888e-01 4.428561e-01 4.694667e-01
3.183155e-01 1.493683e-01 1.313023e+00 1.086395e+00 9.753375e-03 4.334054e-01 4.398086e-01 4.692462e-01
3.193155e-01 1.497673e-01 1.303948e+00 1.088170e+00 9.876516e-03 4.303566e-01 4.367958e-01 4.690262e-01
3.203155e-01 1.501661e-01 1.294976e+00 1.089937e+00 1.000082e-02 4.273417e-01 4.338171e-01 4.688067e-01
3.213155e-01 1.505645e-01 1.286105e+00 1.091698e+00 1.012629e-02 4.243604e-01 4.308721e-01 4.685878e-01
3.223155e-01 1.509628e-01 1.277332e+00 1.093451e+00 1.025294e-02 4.214120e-01 4.279602e-01 4.683695e-01
3.233155e-01 1.513607e-01 1.268658e+00 1.095198e+00 1.038078e-02 4.184961e-01 4.250810e-01 4.681518e-01
3.243155e-01 1.517585e-01 1.260080e+00 1.096937e+00 1.050980e-02 4.156123e-01 4.222339e-01 4.679346e-01
3.253155e-01 1.521560e-01 1.251597e+00 1.098670e+00 1.064003e-02 4.127600e-01 4.194185e-01 4.677181e-01
3.263155e-01 1.525532e-01 1.243208e+00 1.100395e+00 1.077146e-02 4.099389e-01 4.166344e-01 4.675021e-01
3.273155e-01 1.529502e-01 1.234911e+00 1.102114e+00 1.090411e-02 4.071483e-01 4.138811e-01 4.672868e-01
3.283155e-01 1.533470e-01 1.226704e+00 1.103826e+00 1.103797e-02 4.043880e-01 4.111582e-01 4.670721e-01
3.293155e-01 1.537436e-01 1.218588e+00 1.105531e+00 1.117307e-02 4.016575e-01 4.084652e-01 4.668580e-01
3.303155e-01 1.541400e-01 1.210560e+00 1.107229e+00 1.130940e-02 3.989563e-01 4.058016e-01 4.666446e-01
3.313155e-01 1.545361e-01 1.202618e+00 1.108921e+00 1.144698e-02 3.962840e-01 4.031672e-01 4.664318e-01
3.323155e-01 1.549320e-01 1.194763e+00 1.110606e+00 1.158580e-02 3.936402e-01 4.005614e-01 4.662196e-01
3.333155e-01 1.553277e-01 1.186992e+00 1.112284e+00 1.172589e-02 3.910246e-01 3.979838e-01 4.660081e-01
3.343155e-01 1.557233e-01 1.179305e+00 1.113956e+00 1.186724e-02 3.884366e-01 3.954341e-01 4.657973e-01
3.353155e-01 1.561186e-01 1.171700e+00 1.115622e+00 1.200987e-02 3.858759e-01 3.929119e-01 4.655871e-01
3.363155e-01 1.565137e-01 1.164176e+00 1.117281e+00 1.215378e-02 3.833422e-01 3.904167e-01 4.653776e-01
3.373155e-01 1.569087e-01 1.156732e+00 1.118933e+00 1.229898e-02 3.808350e-01 3.879483e-01 4.651688e-01
3.383155e-01 1.573034e-01 1.149366e+00 1.120580e+00 1.244547e-02 3.783539e-01 3.855061e-01 4.649606e-01
3.393155e-01 1.576980e-01 1.142079e+00 1.122220e+00 1.259327e-02 3.758987e-01 3.830900e-01 4.647532e-01
3.403155e-01 1.580924e-01 1.134868e+00 1.123854e+00 1.274238e-02 3.734690e-01 3.806994e-01 4.645464e-01
3.413155e-01 1.584866e-01 1.127732e+00 1.125481e+00 1.289282e-02 3.710643e-01 3.783341e-01 4.643404e-01
3.423155e-01 1.588806e-01 1.120672e+00 1.127103e+00 1.304458e-02 3.686843e-01 3.759937e-01 4.641350e-01
3.433155e-01 1.592745e-01 1.113685e+00 1.128718e+00 1.319767e-02 3.663288e-01 3.736778e-01 4.639304e-01
3.443155e-01 1.596682e-01 1.106770e+00 1.130327e+00 1.335211e-02 3.639974e-01 3.713862e-01 4.637265e-01
3.453155e-01 1.600618e-01 1.099927e+00 1.131931e+00 1.350791e-02 3.616897e-01 3.691185e-01 4.635232e-01
3.463155e-01 1.604552e-01 1.093154e+00 1.133528e+00 1.366506e-02 3.594054e-01 3.668744e-01 4.633208e-01
3.473155e-01 1.608484e-01 1.086451e+00 1.135119e+00 1.382358e-02 3.571442e-01 3.646535e-01 4.631190e-01
3.483155e-01 1.612415e-01 1.079817e+00 1.136705e+00 1.398347e-02 3.549058e-01 3.624556e-01 4.629180e-01
3.493155e-01 1.616345e-01 1.073250e+00 1.138284e+00 1.414475e-02 3.526899e-01 3.602803e-01 4.627177e-01
3.503155e-01 1.620273e-01 1.066751e+00 1.139858e+00 1.430742e-02 3.504961e-01 3.581273e-01 4.625181e-01
3.513155e-01 1.624199e-01 1.060317e+00 1.141426e+00 1.447148e-02 3.483242e-01 3.559964e-01 4.623193e-01
3.523155e-01 1.628125e-01 1.053948e+00 1.142988e+00 1.463696e-02 3.461739e-01 3.538872e-01 4.621212e-01
3.533155e-01 1.632049e-01 1.047644e+00 1.144545e+00 1.480384e-02 3.440450e-01 3.517995e-01 4.619239e-01
3.543155e-01 1.635972e-01 1.041403e+00 1.146096e+00 1.497216e-02 3.419370e-01 3.497330e-01 4.617273e-01
3.553155e-01 1.639893e-01 1.035225e+00 1.147641e+00 1.514190e-02 3.398497e-01 3.476874e-01 4.615315e-01
3.563155e-01 1.643813e-01 1.029108e+00 1.149181e+00 1.531308e-02 3.377830e-01 3.456624e-01 4.613364e-01
3.573155e-01 1.647732e-01 1.023052e+00 1.150715e+00 1.548571e-02 3.357364e-01 3.436577e-01 4.611421e-01
3.583155e-01 1.651650e-01 1.017056e+00 1.152244e+00 1.565980e-02 3.337097e-01 3.416732e-01 4.609486e-01
3.593155e-01 1.655567e-01 1.011120e+00 1.153767e+00 1.583535e-02 3.317027e-01 3.397085e-01 4.607558e-01
3.603155e-01 1.659483e-01 1.005242e+00 1.155285e+00 1.601237e-02 3.297152e-01 3.377633e-01 4.605638e-01
3.613155e-01 1.663398e-01 9.994218e-01 1.156797e+00 1.619087e-02 3.277467e-01 3.358375e-01 4.603726e-01
3.623155e-01 1.667311e-01 9.936588e-01 1.158304e+00 1.637086e-02 3.257972e-01 3.339308e-01 4.601821e-01
3.633155e-01 1.671224e-01 9.879521e-01 1.159806e+00 1.655234e-02 3.238664e-01 3.320429e-01 4.599925e-01
3.643155e-01 1.675136e-01 9.823011e-01 1.161303e+00 1.673533e-02 3.219540e-01 3.301736e-01 4.598036e-01
3.653155e-01 1.679047e-01 9.767050e-01 1.162794e+00 1.691984e-02 3.200598e-01 3.283226e-01 4.596155e-01
3.663155e-01 1.682957e-01 9.711630e-01 1.164280e+00 1.710586e-02 3.181835e-01 3.264898e-01 4.594282e-01
3.673155e-01 1.686866e-01 9.656747e-01 1.165761e+00 1.729342e-02 3.163249e-01 3.246749e-01 4.592416e-01
3.683155e-01 1.690774e-01 9.602391e-01 1.167237e+00 1.748251e-02 3.144839e-01 3.228776e-01 4.590559e-01
3.693155e-01 1.694682e-01 9.548558e-01 1.168707e+00 1.767315e-02 3.126601e-01 3.210978e-01 4.588709e-01
3.703155e-01 1.698588e-01 9.495239e-01 1.170173e+00 1.786534e-02 3.108535e-01 3.193352e-01 4.586867e-01
3.713155e-01 1.702494e-01 9.442430e-01 1.171633e+00 1.805910e-02 3.090636e-01 3.175897e-01 4.585034e-01
3.723155e-01 1.706400e-01 9.390123e-01 1.173089e+00 1.825443e-02 3.072904e-01 3.158610e-01 4.583208e-01
3.733155e-01 1.710304e-01 9.338313e-01 1.174540e+00 1.845134e-02 3.055336e-01 3.141488e-01 4.581390e-01
3.743155e-01 1.714208e-01 9.286992e-01 1.175985e+00 1.864984e-02 3.037931e-01 3.124531e-01 4.579581e-01
3.753155e-01 1.718111e-01 9.236156e-01 1.177426e+00 1.884993e-02 3.020685e-01 3.107736e-01 4.577779e-01
3.763155e-01 1.722014e-01 9.185798e-01 1.178862e+00 1.905163e-02 3.003598e-01 3.091100e-01 4.575985e-01
3.773155e-01 1.725916e-01 9.135913e-01 1.180293e+00 1.925495e-02 2.986667e-01 3.074623e-01 4.574199e-01
3.783155e-01 1.729818e-01 9.086494e-01 1.181720e+00 1.945989e-02 2.969891e-01 3.058302e-01 4.572422e-01
3.793155e-01 1.733719e-01 9.037536e-01 1.183141e+00 1.966646e-02 2.953266e-01 3.042135e-01 4.570652e-01
3.803155e-01 1.737620e-01 8.989033e-01 1.184558e+00 1.987467e-02 2.936793e-01 3.026120e-01 4.568891e-01
3.813155e-01 1.741520e-01 8.940980e-01 1.185970e+00 2.008453e-02 2.920468e-01 3.010256e-01 4.567137e-01
3.823155e-01 1.745420e-01 8.893371e-01 1.187377e+00 2.029604e-02 2.904290e-01 2.994541e-01 4.565392e-01
3.833155e-01 1.749320e-01 8.846202e-01 1.188780e+00 2.050923e-02 2.888258e-01 2.978972e-01 4.563655e-01
3.843155e-01 1.753219e-01 8.799466e-01 1.190178e+00 2.072408e-02 2.872368e-01 2.963549e-01 4.561926e-01
3.853155e-01 1.757118e-01 8.753159e-01 1.191572e+00 2.094063e-02 2.856621e-01 2.948269e-01 4.560205e-01
3.863155e-01 1.761016e-01 8.707276e-01 1.192961e+00 2.115886e-02 2.841013e-01 2.933131e-01 4.558492e-01
3.873155e-01 1.764915e-01 8.661811e-01 1.194346e+00 2.137880e-02 2.825544e-01 2.918133e-01 4.556788e-01
3.883155e-01 1.768813e-01 8.616760e-01 1.195726e+00 2.160044e-02 2.810211e-01 2.903274e-01 4.555091e-01
3.893155e-01 1.772711e-01 8.572117e-01 1.197101e+00 2.182381e-02 2.795014e-01 2.888552e-01 4.553403e-01
3.903155e-01 1.776608e-01 8.527878e-01 1.198472e+00 2.204890e-02 2.779949e-01 2.873964e-01 4.551723e-01
3.913155e-01 1.780506e-01 8.484039e-01 1.199839e+00 2.227573e-02 2.765017e-01 2.859511e-01 4.550051e-01
3.923155e-01 1.784403e-01 8.440594e-01 1.201202e+00 2.250431e-02 2.750215e-01 2.845190e-01 4.548388e-01
3.933155e-01 1.788300e-01 8.397539e-01 1.202560e+00 2.273464e-02 2.735541e-01 2.830999e-01 4.546732e-01
3.943155e-01 1.792198e-01 8.354869e-01 1.203913e+00 2.296673e-02 2.720995e-01 2.816937e-01 4.545085e-01
3.953155e-01 1.796095e-01 8.312581e-01 1.205263e+00 2.320059e-02 2.706575e-01 2.803003e-01 4.543446e-01
3.963155e-01 1.799992e-01 8.270669e-01 1.206608e+00 2.343624e-02 2.692278e-01 2.789195e-01 4.541815e-01
3.973155e-01 1.803889e-01 8.229129e-01 1.207949e+00 2.367368e-02 2.678105e-01 2.775512e-01 4.540192e-01
3.983155e-01 1.807786e-01 8.187957e-01 1.209286e+00 2.391292e-02 2.664053e-01 2.761952e-01 4.538578e-01
3.993155e-01 1.811683e-01 8.147149e-01 1.210618e+00 2.415396e-02 2.650121e-01 2.748514e-01 4.536972e-01
4.003155e-01 1.815581e-01 8.106701e-01 1.211946e+00 2.439683e-02 2.636308e-01 2.735197e-01 4.535374e-01
4.013155e-01 1.819478e-01 8.066609e-01 1.213271e+00 2.464152e-02 2.622612e-01 2.721998e-01 4.533784e-01
4.023155e-01 1.823376e-01 8.026868e-01 1.214591e+00 2.488805e-02 2.609031e-01 2.708918e-01 4.532203e-01
4.033155e-01 1.827273e-01 7.987474e-01 1.215907e+00 2.513642e-02 2.595566e-01 2.695954e-01 4.530630e-01
4.043155e-01 1.831171e-01 7.948425e-01 1.217219e+00 2.538664e-02 2.582214e-01 2.683105e-01 4.529065e-01
4.053155e-01 1.835069e-01 7.909715e-01 1.218527e+00 2.563873e-02 2.568973e-01 2.670371e-01 4.527508e-01
4.063155e-01 1.838968e-01 7.871341e-01 1.219831e+00 2.589270e-02 2.555844e-01 2.657749e-01 4.525960e-01
4.073155e-01 1.842866e-01 7.833300e-01 1.221131e+00 2.614854e-02 2.542824e-01 2.645238e-01 4.524420e-01
4.083155e-01 1.846765e-01 7.795587e-01 1.222427e+00 2.640628e-02 2.529912e-01 2.632838e-01 4.522888e-01
4.093155e-01 1.850665e-01 7.758200e-01 1.223719e+00 2.666592e-02 2.517107e-01 2.620547e-01 4.521364e-01
4.103155e-01 1.854564e-01 7.721134e-01 1.225007e+00 2.692746e-02 2.504408e-01 2.608363e-01 4.519849e-01
4.113155e-01 1.858464e-01 7.684386e-01 1.226292e+00 2.719093e-02 2.491813e-01 2.596286e-01 4.518342e-01
4.123155e-01 1.862364e-01 7.647952e-01 1.227572e+00 2.745632e-02 2.479323e-01 2.584315e-01 4.516843e-01
4.133155e-01 1.866265e-01 7.611830e-01 1.228849e+00 2.772366e-02 2.466934e-01 2.572448e-01 4.515352e-01
4.143155e-01 1.870166e-01 7.576015e-01 1.230122e+00 2.799294e-02 2.454647e-01 2.560684e-01 4.513870e-01
4.153155e-01 1.874068e-01 7.540504e-01 1.231391e+00 2.826417e-02 2.442459e-01 2.549022e-01 4.512396e-01
4.163155e-01 1.877970e-01 7.505295e-01 1.232656e+00 2.853738e-02 2.430371e-01 2.537462e-01 4.510930e-01
4.173155e-01 1.881873e-01 7.470383e-01 1.233918e+00 2.881256e-02 2.418381e-01 2.526001e-01 4.509473e-01
4.183155e-01 1.885776e-01 7.435766e-01 1.235176e+00 2.908972e-02 2.406487e-01 2.514639e-01 4.508023e-01
4.193155e-01 1.889680e-01 7.401440e-01 1.236430e+00 2.936888e-02 2.394689e-01 2.503375e-01 4.506582e-01
4.203155e-01 1.893584e-01 7.367403e-01 1.237681e+00 2.965005e-02 2.382986e-01 2.492208e-01 4.505150e-01
4.213155e-01 1.897489e-01 7.333651e-01 1.238928e+00 2.993322e-02 2.371377e-01 2.481137e-01 4.503725e-01
4.223155e-01 1.901395e-01 7.300181e-01 1.240171e+00 3.021842e-02 2.359860e-01 2.470160e-01 4.502309e-01
4.233155e-01 1.905301e-01 7.266991e-01 1.241411e+00 3.050566e-02 2.348435e-01 2.459278e-01 4.500901e-01
4.243155e-01 1.909208e-01 7.234077e-01 1.242647e+00 3.079494e-02 2.337101e-01 2.448488e-01 4.499501e-01
4.253155e-01 1.913116e-01 7.201436e-01 1.243879e+00 3.108627e-02 2.325857e-01 2.437790e-01 4.498110e-01
4.263155e-01 1.917024e-01 7.169066e-01 1.245108e+00 3.137966e-02 2.314701e-01 2.427182e-01 4.496727e-01
4.273155e-01 1.920934e-01 7.136963e-01 1.246334e+00 3.167512e-02 2.303633e-01 2.416665e-01 4.495352e-01
4.283155e-01 1.924844e-01 7.105126e-01 1.247556e+00 3.197267e-02 2.292652e-01 2.406237e-01 4.493985e-01
4.293155e-01 1.928754e-01 7.073551e-01 1.248775e+00 3.227231e-02 2.281757e-01 2.395897e-01 4.492627e-01
4.303155e-01 1.932666e-01 7.042235e-01 1.249990e+00 3.257405e-02 2.270947e-01 2.385644e-01 4.491277e-01
4.313155e-01 1.936579e-01 7.011176e-01 1.251201e+00 3.287789e-02 2.260221e-01 2.375478e-01 4.489935e-01
4.323155e-01 1.940492e-01 6.980371e-01 1.252410e+00 3.318386e-02 2.249579e-01 2.365396e-01 4.488601e-01
4.333155e-01 1.944406e-01 6.949818e-01 1.253615e+00 3.349197e-02 2.239018e-01 2.355400e-01 4.487276e-01
4.343155e-01 1.948321e-01 6.919514e-01 1.254816e+00 3.380221e-02 2.228540e-01 2.345487e-01 4.485958e-01
4.353155e-01 1.952238e-01 6.889457e-01 1.256015e+00 3.411460e-02 2.218142e-01 2.335657e-01 4.484650e-01
4.363155e-01 1.956155e-01 6.859643e-01 1.257209e+00 3.442915e-02 2.207824e-01 2.325910e-01 4.483349e-01
4.373155e-01 1.960073e-01 6.830071e-01 1.258401e+00 3.474587e-02 2.197585e-01 2.316243e-01 4.482056e-01
4.383155e-01 1.963992e-01 6.800739e-01 1.259589e+00 3.506477e-02 2.187424e-01 2.306657e-01 4.480772e-01
4.393155e-01 1.967912e-01 6.771642e-01 1.260774e+00 3.538587e-02 2.177341e-01 2.297151e-01 4.479496e-01
4.403155e-01 1.971834e-01 6.742781e-01 1.261956e+00 3.570916e-02 2.167334e-01 2.287723e-01 4.478228e-01
4.413155e-01 1.975756e-01 6.714151e-01 1.263135e+00 3.603466e-02 2.157403e-01 2.278374e-01 4.476969e-01
4.423155e-01 1.979679e-01 6.685751e-01 1.264310e+00 3.636239e-02 2.147547e-01 2.269102e-01 4.475718e-01
4.433155e-01 1.983604e-01 6.657578e-01 1.265482e+00 3.669234e-02 2.137765e-01 2.259906e-01 4.474475e-01
4.443155e-01 1.987530e-01 6.629631e-01 1.266651e+00 3.702453e-02 2.128057e-01 2.250787e-01 4.473240e-01
4.453155e-01 1.991457e-01 6.601906e-01 1.267817e+00 3.735898e-02 2.118422e-01 2.241742e-01 4.472013e-01
4.463155e-01 1.995385e-01 6.574402e-01 1.268980e+00 3.769568e-02 2.108859e-01 2.232772e-01 4.470795e-01
4.473155e-01 1.999314e-01 6.547117e-01 1.270140e+00 3.803466e-02 2.099367e-01 2.223875e-01 4.469584e-01
4.483155e-01 2.003245e-01 6.520048e-01 1.271296e+00 3.837592e-02 2.089945e-01 2.215052e-01 4.468382e-01
4.493155e-01 2.007177e-01 6.493194e-01 1.272450e+00 3.871946e-02 2.080594e-01 2.206300e-01 4.467188e-01
4.503155e-01 2.011110e-01 6.466552e-01 1.273600e+00 3.906531e-02 2.071311e-01 2.197620e-01 4.466003e-01
4.513155e-01 2.015045e-01 6.440120e-01 1.274747e+00 3.941347e-02 2.062098e-01 2.189011e-01 4.464825e-01
4.523155e-01 2.018981e-01 6.413897e-01 1.275892e+00 3.976396e-02 2.052952e-01 2.180473e-01 4.463656e-01
4.533155e-01 2.022918e-01 6.387879e-01 1.277033e+00 4.011677e-02 2.043873e-01 2.172003e-01 4.462495e-01
4.543155e-01 2.026857e-01 6.362066e-01 1.278171e+00 4.047193e-02 2.034860e-01 2.163603e-01 4.461342e-01
4.553155e-01 2.030797e-01 6.336455e-01 1.279307e+00 4.082944e-02 2.025914e-01 2.155271e-01 4.460198e-01
4.563155e-01 2.034739e-01 6.311045e-01 1.280439e+00 4.118932e-02 2.017032e-01 2.147006e-01 4.459061e-01
4.573155e-01 2.038682e-01 6.285833e-01 1.281569e+00 4.155157e-02 2.008216e-01 2.138809e-01 4.457933e-01
4.583155e-01 2.042626e-01 6.260818e-01 1.282695e+00 4.191620e-02 1.999463e-01 2.130677e-01 4.456813e-01
